-0.9007978, -1.3323178, -1.3323178, -1.2244378, -1.2244378, 0.17800236, 0.17800236, -1.1165578, -0.36139774, -0.36139774, -0.36139774, -0.25351763, 0.71740234, -0.68503773, 0.71740234, -0.36139774, 1.2568024, -0.9007978, -0.9007978, 0.17800236, -1.2244378, -0.9007978, -0.7929177, 0.17800236, -1.3323178, -0.36139774, 0.60952246, -0.36139774, -0.36139774, 0.17800236, 0.71740234, 0.71740234, 1.0410424, -0.9007978, 0.71740234, 0.71740234, -0.36139774, 0.17800236, -0.46927774, 0.60952246, -0.36139774, -1.1165578, -0.36139774, -0.9007978, -0.36139774, 0.93316257, 0.17800236, -0.9007978, 0.71740234, 0.17800236, 1.7962025, 1.7962025, 1.7962025, 0.93316257, 1.2568024, 0.71740234, 1.7962025, 1.7962025, -0.5771577, 0.17800236, 
0.83951044, 1.4613705, 0.21765065, 0.83951044, 0.83951044, -1.0260693, -0.40420938, 0.21765065, -1.6479292, 0.5285804, -1.0260693, 0.21765065, -0.40420938, 0.21765065, 0.83951044, 0.83951044, 0.21765065, 0.83951044, 0.83951044, -0.40420938, 0.83951044, 0.83951044, 0.21765065, 0.83951044, 0.83951044, 1.1504405, -0.40420938, -0.40420938, -0.40420938, -0.40420938, -0.40420938, -0.40420938, -0.40420938, 0.21765065, -1.0260693, 0.5285804, -1.3369993, -1.0260693, 0.83951044, 0.83951044, 0.21765065, 0.21765065, -0.40420938, -1.0260693, -0.40420938, -1.0260693, 0.21765065, -1.6479292, -0.40420938, -1.0260693, -1.0260693, -0.40420938, -0.40420938, 0.21765065, 0.21765065, -0.40420938, 0.21765065, 0.21765065, 1.4613705, 0.21765065, 
-0.6216311, -1.120266, -1.120266, -1.120266, -1.120266, -0.47204065, -0.6216311, 0.37563872, -0.37231362, -1.3695835, -0.12299609, -1.120266, -0.12299609, -0.6216311, -1.120266, -0.6216311, -0.6216311, -1.120266, -1.120266, -0.6216311, -0.6216311, -0.6216311, -1.120266, -0.12299609, -0.6216311, 0.37563872, 0.87427366, -0.12299609, -0.6216311, -0.6216311, 2.3701782, 0.37563872, 1.3729087, 0.37563872, 0.37563872, 0.87427366, -0.12299609, -0.12299609, -0.6216311, 0.37563872, -0.6216311, -1.120266, -0.12299609, -0.6216311, -0.12299609, 1.8715435, 0.37563872, 0.37563872, 1.3729087, 0.37563872, 1.8715435, 1.3729087, 0.87427366, 1.6222261, 1.8715435, 0.37563872, 1.8715435, 0.87427366, -0.12299609, 0.37563872, 
-0.9383259, -1.035019, -0.9141526, -0.9141526, -0.74493974, -0.6240734, -0.38234067, -0.38234067, 0.5845902, -0.6240734, -0.503207, -0.6240734, -0.38234067, -0.14060795, -0.2614743, -0.8658061, -0.503207, -0.9383259, -0.8658061, -0.9141526, -0.38234067, -0.503207, -0.503207, -0.74493974, -0.9141526, 0.5845902, -0.2614743, 0.10112476, 0.10112476, -0.14060795, 1.0680557, 1.3097883, 1.0680557, -0.14060795, 1.0680557, -0.2614743, -0.6240734, -0.6240734, -0.503207, -0.6240734, -0.74493974, -0.38234067, 0.34285748, -0.503207, 0.10112476, 1.5515212, 0.10112476, 2.5184522, 1.3097883, 3.7271156, 2.276719, 0.5845902, 0.7054566, 1.7932538, 1.7932538, -0.14060795, -0.503207, -0.6240734, -0.6240734, -0.38234067, 
-0.597178, -0.6058579, -0.6058579, -0.51905876, -0.43225962, -0.0850631, -0.58849806, 0.08853519, -0.0850631, 1.1301248, -0.6058579, -0.6058579, -0.3454605, 0.9565266, -0.51905876, -0.6058579, -0.6058579, -0.6058579, 0.69612914, -0.6058579, -0.17186224, -0.51905876, -0.17186224, -0.25866136, -0.51905876, 0.08853519, 0.08853519, 0.08853519, 0.17533433, 0.0017360449, -0.6058579, -0.6058579, -0.43225962, -0.6058579, 2.8661075, -0.6058579, -0.6058579, 0.26213342, 0.17533433, 1.1301248, -0.43225962, -0.51905876, 0.4357317, -0.0850631, 0.26213342, 0.4357317, -0.3454605, -0.25866136, -0.3454605, 3.734099, -0.6058579, 0.4357317, 0.26213342, 0.17533433, 1.5641205, -0.56245834, -0.3454605, 0.0017360449, -0.43225962, 1.9981163, 
-0.4022379, -0.4022379, -0.86193836, -0.86193836, -1.0917885, -0.4022379, -0.4022379, -0.86193836, -0.17238772, 0.057462454, -0.86193836, -0.4022379, 0.057462454, -0.6320882, 0.057462454, -0.6320882, -1.0917885, -0.6320882, -0.4022379, -1.3216388, 0.057462454, -0.6320882, -1.3216388, 0.057462454, -0.4022379, 1.8962641, 0.057462454, 0.9768634, 1.2067134, 0.5171628, -0.86193836, -0.4022379, 1.666414, 0.057462454, 0.5171628, -0.86193836, -0.4022379, -1.0917885, -0.86193836, 0.057462454, 1.4365637, -0.6320882, -0.4022379, 0.057462454, -0.4022379, 0.9768634, 0.9768634, 1.4365637, 1.4365637, 1.8962641, 0.5171628, -0.4022379, 0.5171628, 1.2067134, 1.8962641, 1.2067134, 0.5171628, -0.86193836, 0.057462454, -0.4022379, 
-1.5854939, -0.407418, -0.9964559, -0.21107197, -0.407418, 0.8688309, 0.27979302, -0.5055909, 0.37796617, 0.574312, -0.9964559, -0.407418, -0.60376406, -1.2909749, -0.407418, -0.60376406, -0.407418, -0.9964559, -0.407418, -0.60376406, -0.30924487, 0.08344698, -0.898283, -0.21107197, -0.80010986, 0.96700406, 0.77065825, 0.37796617, 0.27979302, -0.407418, 0.96700406, 0.08344698, 0.77065825, 0.37796617, -1.192802, -0.21107197, 0.574312, 0.37796617, -0.9964559, -1.5854939, 0.574312, -0.9964559, 0.574312, 0.574312, 0.96700406, 0.96700406, 0.96700406, 0.96700406, 1.556042, 1.7523882, 1.556042, 0.27979302, 0.08344698, 1.0651772, 0.27979302, -0.014725924, 0.574312, -0.407418, -0.9964559, -0.60376406, 
-1.0648936, -0.7223005, -0.7223005, -1.0648936, -0.7223005, -0.37970734, -0.037114143, 0.648072, 0.30547905, 0.648072, -1.4074868, 0.648072, -0.37970734, -0.037114143, 0.648072, -0.37970734, 0.648072, -0.7223005, -0.37970734, 0.30547905, -0.7223005, 0.30547905, -0.037114143, -0.037114143, -0.037114143, -1.4074868, -0.37970734, 0.9906652, 1.3332584, -0.37970734, -1.0648936, -0.20841074, 0.30547905, -0.037114143, -0.037114143, 0.648072, -1.0648936, 0.30547905, -0.037114143, -0.037114143, -0.7223005, -0.037114143, -0.037114143, 0.648072, -0.037114143, -1.4074868, -1.4074868, 0.648072, 0.30547905, 1.6758516, -1.4074868, 1.3332584, 1.6758516, 1.3332584, 0.30547905, -1.0648936, 0.30547905, 0.9906652, 0.9906652, 1.6758516, 
-1.2093621, -1.2093621, -1.2093621, -0.52157354, -1.2093621, -0.52157354, 1.1978981, 0.16621506, -0.86546785, 0.16621506, 0.5101094, 0.16621506, -0.86546785, -0.52157354, -0.86546785, -1.2093621, -0.86546785, -0.52157354, -1.2093621, 0.5101094, -1.2093621, -0.86546785, 0.16621506, -0.17767918, -0.17767918, 0.85400367, 0.85400367, 0.5101094, 0.85400367, 0.5101094, -0.17767918, 0.85400367, -0.17767918, -0.17767918, 0.5101094, 0.16621506, 0.85400367, 0.85400367, 0.16621506, 1.1978981, 0.16621506, -0.17767918, -0.52157354, -0.17767918, -0.52157354, 0.16621506, 0.85400367, 1.5417924, 0.5101094, -0.17767918, 2.5734754, 0.85400367, 0.5101094, 0.16621506, 0.16621506, -0.52157354, -0.86546785, 0.16621506, -0.17767918, 0.16621506, 
-0.39417428, -0.39417428, -1.0296953, -1.0750896, -1.0750896, -0.16720247, -0.8935121, -0.5303573, -0.71193475, -0.8935121, -0.8481178, 1.4216, 0.46831846, -0.48496294, -0.8935121, -0.8027234, 1.1946281, 0.37752974, -0.9389065, -0.12180811, -0.30338556, -0.7573291, -0.16720247, -0.9389065, -0.9389065, 1.0130507, -0.8935121, -0.621146, 0.37752974, -0.8935121, 0.6498959, -0.71193475, -0.8481178, 0.28674102, -0.16720247, 2.1025152, 0.059769273, 0.5591072, 0.014374971, 0.83147335, 0.1959523, 0.1959523, -0.8481178, -0.7573291, -0.16720247, 1.1492337, 0.10516369, 0.6498959, 0.10516369, 1.3308111, 2.0117264, 0.150558, 0.5137129, 0.5591072, -0.71193475, 2.3294868, 0.5137129, 0.7406846, 0.83147335, 0.24134672, 
-0.83719283, -0.83719283, -0.44930422, -0.83719283, -0.83719283, 0.32647294, 0.32647294, -0.061415613, -0.64324856, -0.74022067, -0.74022067, 1.3931668, -0.83719283, -0.44930422, 1.1022501, -0.83719283, -0.25535995, -0.83719283, -0.25535995, -0.83719283, -0.64324856, -0.64324856, -0.74022067, -0.83719283, -0.44930422, 1.4901388, -0.25535995, -0.74022067, 1.1022501, 0.13252866, -0.83719283, 0.5204173, 0.7143616, -0.74022067, -0.83719283, 0.7143616, -0.64324856, 0.13252866, -0.061415613, 1.1022501, -0.64324856, -0.061415613, -0.44930422, 0.13252866, 0.32647294, 1.1022501, 1.2961946, 1.2961946, 0.5204173, -0.061415613, 0.5204173, 0.9083058, -0.061415613, 1.1022501, 1.4901388, 1.1022501, -0.44930422, 0.32647294, -0.83719283, 1.1022501, 
-0.938017, -0.79480827, -1.0812256, -0.078764796, -1.2244344, -0.22197354, -0.22197354, 0.92369604, 0.7804873, -0.078764796, -1.0812256, -1.0812256, 0.49406993, 0.7804873, 0.20765257, -0.938017, -1.2244344, -0.22197354, -0.6515996, 0.92369604, 0.20765257, -0.6515996, -0.5083909, 0.6372787, 0.20765257, 0.92369604, 1.4965308, 0.3508613, -0.22197354, 0.49406993, -1.2244344, -0.22197354, -0.5083909, 0.92369604, 0.20765257, -0.79480827, 0.6372787, -0.078764796, 0.6372787, -1.0812256, 1.2101135, -0.22197354, -0.078764796, 0.20765257, 0.49406993, 1.2101135, -0.6515996, -0.078764796, 0.92369604, 1.0669048, -0.5083909, 0.20765257, 0.92369604, -0.22197354, 0.92369604, -0.6515996, -1.0812256, -0.938017, 0.7804873, 0.7804873, 
-0.9090766, -0.9090766, 0.09579766, -0.7081017, -1.2306362, 0.69872224, -0.50712687, 0.4977473, -0.9090766, -0.7081017, 0.29677248, -0.50712687, -0.7081017, -1.1100514, 0.69872224, -0.9090766, -0.50712687, -0.306152, -0.50712687, -0.105177164, -0.105177164, -0.105177164, -0.306152, 0.29677248, -0.9090766, 0.4977473, 0.69872224, 0.29677248, 0.4977473, -0.50712687, -0.306152, 0.29677248, -0.7081017, -0.50712687, -0.306152, 0.09579766, -0.7081017, -0.50712687, 1.1006719, -0.7081017, -0.7081017, 0.69872224, -0.50712687, 1.1006719, 0.69872224, 0.4977473, 1.5026215, -0.105177164, 1.5026215, 1.5026215, 1.5026215, 1.3016466, 0.69872224, 0.89969695, 1.1006719, -0.50712687, 0.69872224, -0.105177164, -1.1100514, -0.50712687, 
-0.73915434, -0.73915434, -0.73915434, -1.5199512, -0.73915434, -0.73915434, -0.73915434, -0.34875596, 0.82243943, 1.2128377, -0.73915434, -1.5199512, 0.041642427, -0.34875596, 0.82243943, -0.73915434, -1.5199512, -1.5199512, 0.82243943, 1.6032362, -0.34875596, -0.34875596, -0.73915434, -0.73915434, 0.041642427, 0.041642427, 0.041642427, 0.82243943, 0.82243943, 1.6032362, 0.041642427, -2.066509, 0.82243943, 0.82243943, 0.82243943, -0.73915434, -0.73915434, -1.5199512, 0.82243943, -0.73915434, -0.73915434, -0.34875596, 0.82243943, 0.041642427, 1.6032362, 0.82243943, 0.43204093, 1.6032362, 0.82243943, 1.9936345, 0.041642427, -1.1295528, 0.041642427, 0.82243943, 1.6032362, 0.041642427, 0.041642427, -0.73915434, 0.041642427, 0.82243943, 
-0.7456774, -0.7456774, -0.7456774, -1.2472539, -0.7456774, -0.7456774, -0.24410093, -0.946308, 0.75905204, -0.24410093, 0.2574755, -0.7456774, -0.7456774, -0.946308, -0.24410093, -0.7456774, -1.2472539, -0.7456774, -0.7456774, -0.7456774, -0.7456774, -0.7456774, -0.24410093, -0.24410093, -0.7456774, -0.24410093, 0.75905204, 0.75905204, 0.75905204, -0.24410093, 0.2574755, 1.7622049, 1.7622049, 0.2574755, -0.7456774, -0.24410093, -0.24410093, -0.7456774, -0.7456774, -0.7456774, 0.2574755, -0.7456774, 0.2574755, 0.2574755, 0.2574755, 1.7622049, 1.7622049, 1.7622049, 1.7622049, 1.7622049, 0.75905204, 1.7622049, 0.75905204, 0.75905204, 0.75905204, -0.24410093, -0.24410093, -0.24410093, 0.2574755, -0.7456774, 
-0.6423277, -0.39076316, -0.8938923, -0.39076316, -0.39076316, 0.36393046, 0.8670596, 0.36393046, -0.7932665, 1.1186241, 0.11236596, -0.2901374, 1.1186241, 0.11236596, -0.7932665, -1.044831, -0.49138904, -1.1454568, -0.6423277, -0.13919866, -0.39076316, -0.03857279, -1.1454568, -1.1957698, 0.11236596, 1.8733178, 1.1186241, 0.8167466, -0.7932665, 1.1186241, 0.6154951, 1.2192498, 0.11236596, 0.11236596, 0.011740088, -0.8938923, -0.3404503, -1.1454568, -0.39076316, -0.6423277, 0.011740088, 0.8670596, -0.13919866, 0.8670596, 1.1186241, -0.03857279, 1.1186241, -1.1454568, 1.8733178, 0.8670596, 1.3198758, -0.7932665, -0.6423277, 0.011740088, 0.11236596, -0.18951154, 0.41424334, -0.13919866, -1.1454568, -0.49138904, 
-0.36871126, -0.36871126, -0.36871126, -0.36871126, -0.36871126, -0.294969, -0.33184013, -0.36871126, -0.294969, -0.36871126, -0.294969, -0.18435562, 1.8435566, -0.294969, 2.9802322E-8, -0.36871126, -0.33184013, -0.33184013, 0.7374227, 2.9802322E-8, 1.1061339, -0.2580979, -0.18435562, -0.33184013, -0.36871126, -0.294969, -0.294969, -0.18435562, -0.36871126, 2.2122679, -0.294969, -0.18435562, -0.294969, 1.4748453, -0.18435562, -0.36871126, -0.36871126, -0.18435562, 1.4748453, -0.33184013, -0.2580979, 1.1061339, -0.33184013, -0.36871126, -0.294969, -0.18435562, -0.18435562, 0.7374227, -0.18435562, 2.2122679, -0.18435562, -0.2580979, 1.1061339, -0.2580979, -0.2580979, -0.294969, -0.36871126, -0.18435562, -0.2580979, -0.33184013, 
-0.90666837, -0.5634499, -1.0782776, -0.3060361, -0.8208638, 0.2945963, -0.13442683, -0.6492545, 1.238447, 2.0964932, -1.0782776, -0.3060361, -0.90666837, 1.0668378, 1.238447, -0.8208638, -0.992473, 0.03718245, 0.7236192, -1.1640822, 0.8094239, -1.0782776, -0.6492545, -0.04862225, 1.5816655, -0.47764528, -0.3060361, 0.9810331, 0.8094239, 0.8094239, -0.992473, -0.6492545, -0.992473, 0.46620548, 0.9810331, -1.0782776, -0.3060361, 1.238447, 0.20879161, 0.7236192, -0.13442683, -0.8208638, -1.0782776, -0.6492545, -0.04862225, -0.992473, -0.73505914, 1.238447, 0.8952286, 1.5816655, -1.0782776, -0.5634499, 0.8094239, 0.9810331, 1.7532747, -0.6492545, -0.992473, 0.12298703, 0.20879161, 1.1526425, 
-0.8053577, -0.8053577, 0.123903036, -0.8053577, -0.8053577, -0.34072733, -0.34072733, -0.34072733, -0.8053577, -0.34072733, -0.34072733, 0.58853364, 0.123903036, -0.34072733, -0.8053577, -0.61950564, -0.8053577, -0.34072733, -0.8053577, -0.34072733, -0.8053577, -0.34072733, -0.8053577, -0.8053577, 0.123903036, 0.123903036, 0.58853364, 0.123903036, -0.15487528, -0.34072733, 0.123903036, 0.123903036, -0.2478013, 0.58853364, 1.0531638, -0.34072733, -0.34072733, 0.123903036, 1.982425, 0.58853364, -0.34072733, -0.34072733, 0.123903036, -0.8053577, -0.34072733, 2.447055, 0.123903036, 1.6107204, 1.0531638, 0.123903036, 1.982425, 1.5177944, 0.58853364, 0.123903036, 0.58853364, 0.123903036, -0.61950564, -0.34072733, 0.30975533, -0.34072733, 
-0.057674527, -1.0984201, -1.7749046, -1.7749046, -1.462681, -0.89027095, -0.16174912, -0.005637288, -0.94230825, -0.8382337, -0.057674527, -0.6300845, -0.8382337, -0.31786096, -0.31786096, -0.94230825, -0.94230825, -0.057674527, -0.8382337, -0.52601004, -1.0984201, -0.5780473, -1.2545319, -0.31786096, -0.89027095, 0.09843731, 1.4514065, -0.005637288, 0.5667727, 0.09843731, -0.5780473, 0.5667727, -0.057674527, 1.5034437, 0.5667727, -0.057674527, -0.47397268, -0.031655908, 0.3065865, 0.15047455, -0.31786096, -0.057674527, -0.94230825, 0.3065865, -0.31786096, 1.6595557, 2.0238166, 1.7115929, 1.7115929, 0.72288465, 1.7636302, 0.6188102, 0.6188102, 1.6595557, 1.5034437, -0.057674527, 0.72288465, 0.46269822, 0.72288465, -0.005637288, 
-0.62283754, -0.26142323, -0.62283754, -0.91196895, -0.26142323, -0.40598893, 1.9070625, -0.8396861, -0.26142323, -0.18914032, -0.04457462, -0.40598893, 0.82281965, -0.40598893, -0.26142323, -0.62283754, -0.8396861, -0.33370608, -0.62283754, -0.33370608, -0.76740324, -0.40598893, -0.33370608, -0.47827178, 0.17227393, 0.46140534, -0.18914032, -0.04457462, -0.26142323, -0.33370608, -0.40598893, 1.1842341, 0.17227393, -0.47827178, -0.33370608, -0.91196895, 0.09999114, -0.26142323, -0.55055463, 0.09999114, -0.33370608, 0.027708232, -0.04457462, 0.09999114, 2.6298912, -0.11685747, 1.1842341, 2.6298912, 0.82281965, 0.17227393, 0.82281965, 0.82281965, -0.18914032, 0.46140534, 0.09999114, -0.55055463, 1.1842341, -0.62283754, 0.46140534, -0.47827178, 
-0.7029495, -0.7029495, 0.32935452, -1.1453655, -0.40800548, -0.99789345, -1.2928375, -1.0716295, -0.26053333, -1.5140455, 0.8455064, 0.32935452, 0.034410477, -0.039325476, -0.039325476, -1.7352533, -0.40800548, -0.039325476, -1.1453655, -0.5554774, 0.91924286, -0.5554774, -0.7766855, -0.33426952, -0.7766855, 1.0667145, 0.6242986, 0.034410477, -1.4403094, -0.40800548, 1.0667145, -0.26053333, -0.40800548, 0.91924286, 0.7717705, 0.6980345, 0.91924286, 1.0667145, 0.10814667, 0.32935452, -0.99789345, 0.7717705, -0.40800548, -0.62921333, 0.91924286, 0.32935452, 0.7717705, 0.91924286, -0.039325476, 1.0667145, 0.47682643, 1.0667145, -0.11306143, -0.40800548, 0.9929788, 0.32935452, 0.9929788, 0.32935452, 0.10814667, 0.47682643, 
-0.7692671, -0.7692671, -0.7692671, -0.018762112, -0.018762112, 0.73174286, -0.018762112, -0.39401484, 0.3564906, 1.4822483, -0.39401484, -0.7692671, 0.3564906, -0.39401484, -0.39401484, -0.7692671, -0.39401484, -0.7692671, -0.7692671, -0.39401484, -1.1445198, -0.39401484, -0.7692671, -0.018762112, -0.7692671, -0.018762112, -0.39401484, 0.3564906, -0.018762112, 0.3564906, -0.018762112, 0.3564906, -0.39401484, -0.018762112, 0.73174286, 0.3564906, -0.7692671, -0.7692671, 0.3564906, 0.73174286, -0.018762112, -0.39401484, 0.3564906, -0.018762112, -0.39401484, 0.3564906, 0.73174286, -0.018762112, 0.73174286, -0.7692671, -0.39401484, 2.2327533, 2.2327533, 0.73174286, 0.3564906, 0.3564906, -0.018762112, 0.3564906, 0.3564906, 0.3564906, 
-0.7063283, -1.0734789, -1.0210289, -0.75877833, -1.099704, -0.8374535, -0.75877833, -0.15560222, -0.39162767, -0.8374535, 0.2902236, -0.575203, -0.31295252, -0.31295252, -0.1818273, -1.099704, -0.31295252, -0.8899036, 0.027973175, -0.050701976, -0.575203, -0.31295252, -0.7850034, -0.52275294, -1.099704, -0.050701976, 0.68359935, -0.050701976, 1.3916757, 1.1556504, -0.1818273, 0.9458499, -0.050701976, 0.6049242, -0.31295252, -0.31295252, -0.7063283, -0.575203, -0.575203, 1.4441259, -0.8374535, 0.8933997, -0.024477005, -0.7063283, 0.080423236, 0.473799, 0.9983001, 1.4965758, 0.68359935, 0.6311493, 1.2605505, 1.2605505, 1.1556504, 1.5228009, 0.21154845, 1.1556504, -0.050701976, 1.2081003, -0.050701976, -0.4178527, 
-0.9552305, -0.62042695, -0.9552305, -0.062421083, -0.7320281, -0.8994299, -0.62042695, 0.49558485, -0.5088257, NaN, -0.1740222, -0.7320281, -0.28562337, 0.38398373, -0.56462634, -0.84362924, -0.006620407, -0.56462634, -0.62042695, -0.8994299, 0.04918015, -0.84362924, -0.84362924, -0.84362924, -0.84362924, 0.49558485, 0.2723825, -0.062421083, 0.94198954, -0.5088257, 0.04918015, 0.16078138, 0.2723825, 0.16078138, 0.8303884, -0.39722455, 0.2723825, 0.04918015, -0.39722455, -0.006620407, 0.04918015, 0.6071861, -0.62042695, 3.285614, 1.0535907, -0.062421083, 1.6115967, -0.5088257, 0.8303884, 1.3883942, 1.0535907, -0.1740222, -0.062421083, 0.8303884, 0.94198954, -0.5088257, 0.21658194, 0.7187872, -0.28562337, -0.006620407, 
1.021471, 1.021471, 1.021471, 0.24567008, 0.24567008, -0.5301306, -0.5301306, -0.5301306, 0.24567008, 1.021471, -0.5301306, 1.021471, -0.5301306, 0.24567008, 1.021471, 1.021471, 1.021471, 0.24567008, 1.021471, 0.24567008, 1.021471, 1.021471, 1.021471, 0.24567008, -0.5301306, -1.3059314, -0.5301306, -0.5301306, -0.5301306, 1.021471, -0.5301306, 0.24567008, -0.5301306, 0.24567008, -0.5301306, 0.24567008, 0.24567008, 0.24567008, 1.021471, -0.5301306, -1.3059314, 0.24567008, -0.5301306, -0.5301306, -1.3059314, 0.24567008, -0.5301306, -1.3059314, 0.24567008, -1.3059314, -1.3059314, -0.5301306, -1.6938319, -0.5301306, -1.6938319, 0.24567008, 1.021471, 1.021471, -0.5301306, 1.021471, 
